,8306.T,8316.T,8411.T,8331.T,8308.T,8309.T,8304.T,8354.T,8377.T,8359.T,8253.T,8601.T,8604.T,8697.T,8002.T,8031.T,8053.T,8058.T,"('8306.T', '8306.T')","('8316.T', '8316.T')","('8411.T', '8411.T')","('8331.T', '8331.T')","('8308.T', '8308.T')","('8309.T', '8309.T')","('8304.T', '8304.T')","('8354.T', '8354.T')","('8377.T', '8377.T')","('8359.T', '8359.T')","('8253.T', '8253.T')","('8601.T', '8601.T')","('8604.T', '8604.T')","('8697.T', '8697.T')","('8002.T', '8002.T')","('8031.T', '8031.T')","('8053.T', '8053.T')","('8058.T', '8058.T')","('8306.T', '8306.T').1","('8316.T', '8316.T').1","('8411.T', '8411.T').1","('8331.T', '8331.T').1","('8308.T', '8308.T').1","('8309.T', '8309.T').1","('8304.T', '8304.T').1","('8354.T', '8354.T').1","('8377.T', '8377.T').1","('8359.T', '8359.T').1","('8253.T', '8253.T').1","('8601.T', '8601.T').1","('8604.T', '8604.T').1","('8697.T', '8697.T').1","('8002.T', '8002.T').1","('8031.T', '8031.T').1","('8053.T', '8053.T').1","('8058.T', '8058.T').1"
2024-03-08,1510.4302978515625,2794.08837890625,2897.104736328125,1177.3638916015625,879.026123046875,3022.6015625,2446.540283203125,3882.445556640625,1804.7275390625,966.80419921875,2779.544677734375,1011.329833984375,829.1708984375,1877.62255859375,2340.22021484375,3158.923095703125,3303.55810546875,3090.069580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-11,1451.1978759765625,2688.650634765625,2760.986572265625,1142.4893798828125,852.973876953125,2937.073486328125,2394.2880859375,3736.025390625,1725.7735595703125,913.3117065429688,2758.65234375,978.2384033203124,798.868408203125,1834.0107421875,2250.087646484375,3046.80517578125,3188.435302734375,3018.229248046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-12,1420.1932373046875,2632.25439453125,2693.847412109375,1124.3546142578125,845.46240234375,2884.300537109375,2358.830810546875,3690.902099609375,1691.6693115234375,894.5343627929688,2781.361328125,973.2520141601562,803.2874755859375,1850.249267578125,2208.025634765625,2941.694580078125,3138.70263671875,2980.909423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-13,1416.4910888671875,2646.96630859375,2684.1904296875,1129.469482421875,861.0557250976562,2897.03857421875,2317.77490234375,3715.76611328125,1702.881591796875,885.5579223632812,2719.59375,986.851318359375,805.36181640625,1858.136474609375,2189.9990234375,2926.278076171875,3111.994384765625,2973.445556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-14,1406.7733154296875,2639.610595703125,2666.256103515625,1116.914794921875,851.1672973632812,2888.849853515625,2365.362548828125,3649.46240234375,1705.217529296875,893.3435668945312,2731.402099609375,999.090576171875,817.8074340820312,1883.18994140625,2239.45654296875,2966.453857421875,3160.80615234375,2980.909423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-15,1392.427978515625,2607.427734375,2676.372802734375,1112.2646484375,849.7411499023438,2877.93115234375,2311.7099609375,3626.440185546875,1714.5611572265625,895.2671508789062,2717.32275390625,998.18408203125,821.9561157226562,1812.204833984375,2269.963134765625,3040.2646484375,3244.615478515625,3086.337646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-18,1419.2677001953125,2662.598388671875,2727.876708984375,1140.6292724609375,868.5672607421875,2933.43359375,2322.4404296875,3679.851318359375,1739.7891845703125,915.0520629882812,2794.986328125,1025.8358154296875,848.921630859375,1855.3526611328125,2318.03369140625,3104.265625,3261.193115234375,3190.832763671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-19,1413.7147216796875,2659.532958984375,2714.541015625,1139.6993408203125,852.2131958007812,2942.53271484375,2331.771728515625,3628.281982421875,1733.7158203125,911.84619140625,2943.955322265625,1051.2210693359375,860.3753051757812,1885.5098876953125,2358.2470703125,3162.193115234375,3301.71630859375,3217.8896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-21,1455.3626708984375,2731.5615234375,2798.695068359375,1206.1934814453125,879.026123046875,3035.339599609375,2337.36962890625,3817.984130859375,1823.882080078125,956.2706909179688,2957.580810546875,1066.18017578125,891.9404296875,1879.014404296875,2452.077392578125,3320.5595703125,3426.96923828125,3313.054443359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-22,1482.6650390625,2787.651611328125,2850.198974609375,1213.633544921875,904.4129638671876,3103.580078125,2337.836181640625,3861.265625,1869.19873046875,961.3084106445312,2972.1142578125,1083.4058837890625,888.1526489257812,1874.8387451171875,2475.18896484375,3337.844482421875,3438.9423828125,3332.6474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-25,1462.7664794921875,2743.51513671875,2799.614501953125,1188.52392578125,901.2752685546876,3061.72607421875,2305.644775390625,3782.069580078125,1786.9744873046875,936.5772705078124,2966.664306640625,1079.3260498046875,884.3648071289062,1959.7423095703125,2463.63330078125,3327.099853515625,3403.02392578125,3311.188720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-26,1448.8839111328125,2736.158935546875,2800.5341796875,1188.52392578125,891.76708984375,3038.0693359375,2276.719482421875,3764.57275390625,1801.9244384765625,947.5689697265624,2952.130615234375,1076.1529541015625,883.8236694335938,1960.2064208984373,2440.06005859375,3310.749267578125,3404.8662109375,3285.998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,1453.9742431640625,2777.23046875,2827.2060546875,1206.6585693359375,919.24560546875,3031.699951171875,2285.116943359375,3822.588134765625,1825.7508544921875,950.7748413085938,2969.38916015625,1082.4991455078125,884.3648071289062,1946.287841796875,2443.757568359375,3329.435791015625,3431.57421875,3300.926025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-28,1439.439208984375,2747.9833984375,2798.175537109375,1184.98486328125,896.355712890625,3014.122314453125,2284.650634765625,3761.423095703125,1821.9351806640625,945.6681518554688,2915.895263671875,1061.201171875,883.0826416015625,1922.75341796875,2453.626708984375,3329.908203125,3400.1953125,3282.079345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-29,1453.50537109375,2767.27392578125,2839.380615234375,1192.5234375,911.0706176757812,3053.90380859375,2305.177978515625,3798.77587890625,1855.321533203125,965.16650390625,2993.7900390625,1061.6640625,892.3328857421875,1937.3446044921875,2473.8349609375,3364.422607421875,3431.10595703125,3293.38720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-01,1401.929443359375,2675.48779296875,2750.8837890625,1160.4842529296875,888.6617431640625,2946.5869140625,2262.72314453125,3665.23974609375,1792.841552734375,944.7396850585938,2856.770263671875,1044.070068359375,846.9057006835938,1868.6243896484373,2400.05224609375,3273.6455078125,3333.68994140625,3224.598388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-02,1401.4605712890625,2672.37646484375,2737.773193359375,1146.34912109375,882.9873046875,2922.533203125,2230.99853515625,3641.894287109375,1743.7159423828125,934.0619506835938,2868.0322265625,1051.0152587890625,852.5841064453125,1882.2742919921875,2408.98095703125,3271.28173828125,3345.866943359375,3250.041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-03,1416.46435546875,2723.71484375,2744.328369140625,1165.1956787109375,900.8760986328124,2953.98779296875,2234.730712890625,3685.78369140625,1758.0244140625,943.3468627929688,2827.677001953125,1049.1630859375,851.0271606445312,1914.281005859375,2411.3310546875,3272.7001953125,3383.3349609375,3239.67529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-04,1452.567626953125,2752.33935546875,2777.5732421875,1191.5810546875,925.1123046875,2986.3681640625,2259.457275390625,3759.5556640625,1780.44091796875,945.6681518554688,2867.093505859375,1069.53515625,867.970703125,1964.173583984375,2444.69775390625,3345.5107421875,3441.40966796875,3291.502685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-05,1430.5306396484375,2719.669677734375,2747.137939453125,1174.6190185546875,919.4378662109376,2961.388916015625,2289.31591796875,3706.327880859375,1767.08642578125,928.3982543945312,2770.898193359375,1035.736083984375,845.073974609375,1944.4049072265625,2451.277099609375,3343.146484375,3433.916015625,3271.7138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-08,1451.160888671875,2754.2060546875,2788.34228515625,1175.09033203125,928.4783935546876,3013.197265625,2299.11328125,3730.607177734375,1791.8875732421875,930.3479614257812,2842.69287109375,1057.0340576171875,858.3540649414062,1981.589111328125,2472.425048828125,3437.7060546875,3481.6875,3318.829833984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-09,1451.160888671875,2768.5185546875,2796.302490234375,1171.7921142578125,918.4761962890624,3019.67333984375,2304.7119140625,3738.07763671875,1791.8875732421875,927.4697265625,2875.5400390625,1074.628173828125,870.626708984375,1974.05810546875,2525.529541015625,3552.595947265625,3580.040283203125,3421.5419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-10,1440.3770751953125,2751.0947265625,2788.81103515625,1165.6669921875,909.6280517578124,3002.095458984375,2338.302978515625,3770.761474609375,1794.2723388671875,922.455810546875,2805.62255859375,1060.73828125,861.8343505859375,1940.1688232421875,2502.502197265625,3466.07373046875,3565.989990234375,3372.54150390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-11,1465.2271728515625,2813.322509765625,2853.42724609375,1212.78369140625,949.0599975585938,3061.3046875,2317.77490234375,3880.018310546875,1837.197509765625,938.240234375,2819.23046875,1066.294189453125,875.5724487304688,1945.3463134765625,2525.059814453125,3478.839599609375,3559.43310546875,3389.503173828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-12,1453.50537109375,2788.43115234375,2846.8720703125,1234.928466796875,974.2579345703124,3056.67919921875,2303.77880859375,3945.385498046875,1875.8302001953125,951.703369140625,2847.385498046875,1065.831298828125,876.7630615234375,1964.173583984375,2516.130615234375,3512.407958984375,3573.4833984375,3408.349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-15,1446.47216796875,2780.653076171875,2845.935791015625,1237.7554931640625,974.7388305664062,3044.65234375,2306.578125,3945.385498046875,1903.01611328125,941.9541625976562,2811.25341796875,1055.18212890625,876.6715087890625,1942.522216796875,2587.5634765625,3531.79296875,3639.98876953125,3424.368896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-16,1415.526611328125,2684.510986328125,2786.4697265625,1201.4757080078125,953.8687133789062,2982.66748046875,2295.847900390625,3795.97412109375,1799.518798828125,916.14208984375,2716.465576171875,1018.1419677734376,837.4722290039062,1841.7952880859373,2509.08154296875,3399.40966796875,3532.26904296875,3290.560302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-17,1399.5849609375,2660.55322265625,2741.51904296875,1186.3983154296875,942.3276977539062,2956.763671875,2281.8515625,3747.415771484375,1780.91796875,893.9511108398438,2662.032958984375,995.454833984375,820.8034057617188,1828.145263671875,2445.6376953125,3338.4189453125,3486.370849609375,3243.44482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-18,1422.559814453125,2679.843994140625,2781.787353515625,1227.389892578125,961.7550659179688,2979.891845703125,2297.7138671875,3861.341796875,1823.365966796875,951.2390747070312,2734.766357421875,1016.7529296875,830.0536499023438,1833.793701171875,2487.93310546875,3387.116943359375,3519.155029296875,3267.00244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-19,1406.6180419921875,2655.88623046875,2755.098388671875,1212.3125,943.5779418945312,2935.48486328125,2253.858642578125,3811.849609375,1791.8875732421875,940.09716796875,2705.203857421875,1000.5479736328124,802.669189453125,1766.4854736328125,2441.407958984375,3368.677734375,3485.43408203125,3252.86767578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-22,1449.7542724609375,2706.601806640625,2827.2060546875,1246.7076416015625,958.0042114257812,3000.245361328125,2298.18017578125,3910.834228515625,1809.5345458984373,959.595458984375,2765.736572265625,1027.864990234375,821.8108520507812,1785.78369140625,2486.523681640625,3438.65185546875,3541.635986328125,3276.425537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-23,1457.7252197265625,2733.982177734375,2837.50732421875,1240.1114501953125,952.6184692382812,2995.619384765625,2306.578125,3897.760986328125,1822.412109375,964.2379760742188,2741.804931640625,1040.8291015625,828.1303100585938,1826.2626953125,2497.33251953125,3449.526123046875,3561.30615234375,3294.32958984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-24,1472.2601318359375,2756.6953125,2851.5546875,1254.246337890625,954.8305053710938,3052.978515625,2326.172607421875,3903.36328125,1832.427978515625,960.9882202148438,2748.374267578125,1062.5902099609375,843.88330078125,1845.5609130859373,2540.568359375,3567.252685546875,3671.836181640625,3353.695068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-25,1454.9119873046875,2736.7822265625,2807.540283203125,1240.1114501953125,950.9833984375,3007.646240234375,2286.050048828125,3852.003662109375,1792.841552734375,958.6669921875,2644.671142578125,1041.755126953125,824.4668579101562,1782.0181884765625,2510.021240234375,3490.186767578125,3612.824462890625,3295.27197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-26,1455.8497314453125,2733.982177734375,2807.540283203125,1257.5445556640625,946.4631958007812,3015.04736328125,2309.84375,3908.032958984375,1847.2135009765625,975.8441162109376,2704.734619140625,1044.99609375,837.2890625,1785.78369140625,2543.387939453125,3554.9599609375,3661.532470703125,3325.426025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-30,1481.1688232421875,2794.031982421875,2858.10986328125,1258.015625,962.7168579101562,3069.630859375,2289.782470703125,3919.23828125,1849.1212158203125,978.6295776367188,2746.497314453125,1076.0172119140625,824.28369140625,1744.833984375,2654.296875,3611.6953125,3891.959228515625,3411.176513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-01,1466.1650390625,2798.387939453125,2826.269775390625,1237.7554931640625,953.8687133789062,3034.475341796875,2299.579833984375,3893.091552734375,1825.2738037109373,965.16650390625,2771.836669921875,1046.8480224609375,795.8001098632812,1674.2310791015625,2676.384765625,3573.39892578125,3859.1748046875,3424.368896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-02,1457.25634765625,2759.806884765625,2816.905029296875,1246.2364501953125,932.5177001953124,3003.0205078125,2364.8955078125,3871.61376953125,1816.2117919921875,974.4512939453124,2797.64501953125,1048.7001953125,802.669189453125,1701.0601806640625,2726.19970703125,3631.552978515625,4027.779541015625,3339.560791015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-07,1461.945068359375,2771.31884765625,2815.0322265625,1226.918701171875,931.7483520507812,2991.919189453125,2313.575927734375,3840.7978515625,1789.0260009765625,958.2027587890624,2804.214599609375,1075.09130859375,849.744873046875,1728.83056640625,2738.888671875,3661.81201171875,4004.362060546875,3267.00244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-08,1454.4429931640625,2738.338134765625,2805.198974609375,1206.1873779296875,913.3788452148438,2954.9130859375,2301.4462890625,3849.2021484375,1799.518798828125,964.7022094726562,2684.556884765625,1062.127197265625,820.43701171875,1708.591064453125,2704.11181640625,3612.168212890625,3915.3759765625,3129.424560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-09,1484.9197998046875,2773.185546875,2840.316650390625,1217.0240478515625,924.7275390625,2975.26611328125,2247.793701171875,3915.50341796875,1816.2117919921875,973.987060546875,2744.620361328125,1061.201171875,805.5083618164062,1723.182373046875,2754.866943359375,3678.83251953125,3895.705810546875,3138.84814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-10,1493.828369140625,2800.2548828125,2872.156982421875,1222.6781005859375,929.151611328125,3033.55029296875,2253.858642578125,3911.767822265625,1852.4598388671875,985.1290283203124,2768.082763671875,1075.5543212890625,812.652099609375,1689.7635498046875,2872.35546875,3725.16650390625,3974.387939453125,3189.732666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-13,1500.8614501953125,2832.613525390625,2880.5849609375,1224.562744140625,935.6915283203124,3037.2509765625,2261.790283203125,3954.723388671875,1961.20361328125,1017.626220703125,2752.59765625,1079.7213134765625,815.3997802734375,1696.353271484375,2839.45849609375,3723.748291015625,3926.616455078125,3178.4248046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-14,1505.5501708984375,2849.72607421875,2886.203857421875,1215.610595703125,932.421630859375,3048.3525390625,2241.261962890625,3932.311767578125,1969.3116455078125,991.62841796875,2738.051025390625,1006.1038208007812,809.171875,1656.344970703125,2816.430908203125,3679.30517578125,3881.655517578125,3194.4443359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-15,1491.484130859375,2863.41650390625,2902.1240234375,1243.4095458984375,979.0667114257812,3315.7197265625,2199.740234375,3997.6796875,1979.3275146484373,980.4865112304688,2692.5341796875,1004.7149047851562,812.8352661132812,1653.0501708984375,2830.059326171875,3696.326171875,3891.959228515625,3197.271240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-16,1427.7174072265625,2924.71044921875,2872.156982421875,1241.99609375,965.6021118164062,3325.896240234375,2210.004150390625,3889.356201171875,1986.4818115234373,956.3457641601562,3008.805908203125,1032.0321044921875,838.8460693359375,1712.8272705078125,2824.420166015625,3723.275390625,3869.478271484375,3181.251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-17,1456.7874755859375,3025.208740234375,2934.900390625,1254.717529296875,974.7388305664062,3300.917236328125,2218.868408203125,3916.43701171875,2029.4068603515625,965.6306762695312,3047.2841796875,1045.4591064453125,840.1282958984375,1710.944580078125,2812.201416015625,3767.245849609375,3848.870849609375,3177.482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-20,1465.696044921875,3070.63525390625,3026.674560546875,1289.5838623046875,983.87548828125,3379.5546875,2230.0654296875,3973.399658203125,2038.9459228515625,973.05859375,3106.408935546875,1049.1630859375,831.6106567382812,1725.5357666015625,2873.29541015625,3867.478759765625,3906.009521484375,3211.406005859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-21,1455.380859375,3070.946044921875,2962.057861328125,1282.5164794921875,968.9683227539062,3349.02490234375,2183.4111328125,3954.723388671875,2014.1448974609373,972.5943603515624,3053.853759765625,1016.7529296875,827.4892578125,1729.77197265625,2901.4921875,3951.63623046875,3908.8193359375,3217.0595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-22,1456.7874755859375,3056.322265625,2930.218017578125,1295.7088623046875,957.7156982421876,3317.570068359375,2197.8740234375,4044.37060546875,2013.6676025390625,974.9155883789062,3051.976806640625,1045.922119140625,846.3561401367188,1732.5960693359375,2876.114990234375,3896.7919921875,3828.263916015625,3152.982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-23,1466.1650390625,3046.054931640625,2950.820556640625,1296.6513671875,957.9081420898438,3295.366455078125,2193.6748046875,3999.547119140625,1987.4356689453125,969.8088989257812,3052.9150390625,1048.2371826171875,866.5053100585938,1782.4888916015625,2896.79296875,3887.336181640625,3832.0107421875,3138.84814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-24,1473.197998046875,3045.74365234375,2945.20166015625,1299.4783935546875,955.4075317382812,3299.067138671875,2200.20654296875,3985.539306640625,1985.52783203125,962.84521484375,3052.9150390625,1037.5880126953125,850.8438720703125,1768.3682861328125,2873.29541015625,3864.641845703125,3812.33984375,3136.020751953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-27,1491.484130859375,3087.74755859375,2962.99462890625,1328.2196044921875,965.1212768554688,3323.120849609375,2218.868408203125,4066.781982421875,2020.3450927734373,977.23681640625,3132.68701171875,1072.313232421875,861.5596313476562,1808.8472900390625,2909.951416015625,3849.985107421875,3853.5546875,3185.02099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-28,1526.6495361328125,3144.06396484375,2966.740478515625,1333.4024658203125,997.340087890625,3304.6181640625,2228.198974609375,4138.685546875,2074.717041015625,988.378662109375,3154.2724609375,1099.16748046875,857.5298461914062,1822.0263671875,2921.23046875,3865.114501953125,3817.023681640625,3191.617431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-29,1535.0892333984375,3123.83984375,2933.027587890625,1349.4219970703125,984.8372192382812,3287.96533203125,2201.606201171875,4120.94384765625,2075.6708984375,989.3071899414062,3126.117431640625,1095.000244140625,850.1112060546875,1729.77197265625,2908.071533203125,3813.10693359375,3791.73291015625,3163.347900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-30,1528.05615234375,3125.395263671875,2944.26513671875,1369.68212890625,995.8973999023438,3299.067138671875,2183.878173828125,4141.4873046875,2069.470703125,991.1641845703124,3143.94873046875,1086.6663818359375,832.9844970703125,1686.468994140625,2856.376953125,3731.785888671875,3746.771484375,3100.212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-31,1554.7818603515625,3201.624755859375,3009.818359375,1407.3756103515625,1042.5426025390625,3370.30322265625,2207.205078125,4275.95703125,2159.613037109375,1008.8056030273438,3195.56591796875,1142.6895751953125,870.5350952148438,1734.94970703125,2876.114990234375,3768.191162109375,3822.6435546875,3112.463134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-03,1590.4161376953125,3249.851318359375,3074.4345703125,1431.405029296875,1056.0072021484375,3421.186279296875,2208.137939453125,4308.64111328125,2213.9853515625,1001.3775024414062,3229.351806640625,1206.120849609375,905.155029296875,1767.8975830078125,2904.31201171875,3818.78076171875,3872.28857421875,3166.1748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-04,1578.6944580078125,3217.181640625,3005.1357421875,1347.537353515625,1010.8045654296876,3365.67724609375,2228.198974609375,4148.9580078125,2086.16357421875,962.3809204101562,3163.6572265625,1191.3048095703125,903.3233642578124,1791.431884765625,2850.737548828125,3703.418212890625,3811.403564453125,3114.34765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-05,1540.715576171875,3139.396484375,2926.472412109375,1315.9691162109375,979.547607421875,3293.515869140625,2217.001953125,4014.48828125,2010.328857421875,945.6681518554688,3028.514404296875,1191.767822265625,880.79296875,1801.3162841796875,2759.56640625,3635.335205078125,3738.34130859375,3055.924072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-06,1547.748779296875,3161.176513671875,2914.298095703125,1311.728759765625,978.1049194335938,3307.393310546875,2226.799560546875,3997.6796875,1987.9124755859373,942.8826293945312,3159.9033203125,1223.7149658203125,900.6673583984375,1798.4921875,2779.3046875,3610.749755859375,3743.96142578125,3046.5009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-07,1521.491943359375,3168.955078125,2910.552001953125,1319.2674560546875,986.7607421875,3332.372314453125,2203.005859375,3984.60595703125,1990.29736328125,939.168701171875,3133.625244140625,1211.2138671875,889.7684326171875,1794.2559814453125,2783.5341796875,3633.444091796875,3765.505615234375,3059.693359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-10,1546.81103515625,3224.960205078125,2947.074462890625,1347.06640625,1007.4384765625,3361.976806640625,2218.402099609375,4058.377685546875,1996.49755859375,951.703369140625,3219.0283203125,1217.6959228515625,881.7088012695312,1763.6614990234375,2820.660400390625,3646.20947265625,3802.03662109375,3071.943603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
